update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
146,149504,750332.2838918716,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49768758423260895,0.21442054434057775,0.5389588748916884,0.4610411251083117,1,0.004436497157439589,0.09073095247149468,1.65070897936821,0.02700194484695686,1.053728449344635,5.94279460310936,0.25914723724126815,0.7359576089447263,0.00025635429390018965,3884.2180483341217
147,150528,574070.1915640682,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999978,0.49789658579692553,0.2150473557265032,0.5379221522610189,0.4620778477389811,2,0.016918530128896235,0.05977133177220821,1.6444978356361388,0.012922560101466867,1.3359133183956147,9.03667830824852,0.14846178367733956,0.5314410000000002,0.0002557858312122255,3910.6497871875763
148,151552,442374.71362189204,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4990149759810253,0.21608111421726162,0.5267494849865785,0.4732505150134216,1,-0.000691439537331462,0.058419496193528174,1.6397436261177063,0.01337513800314627,0.9853876233100891,3.81666384935379,0.22507295086979867,0.2779530283277763,0.0002552143321388255,3937.803498506546
149,152576,442553.9479588866,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4966952903731266,0.21283073820360984,0.5351716712525422,0.46482832874745783,1,-0.0011440459173172712,0.049539311043918136,1.6356380999088287,0.017317387126075823,0.9937207639217377,2.975266954302788,0.22058193385601044,0.17947449692296327,0.00025463981316170846,3963.8776364326477
150,153600,530502.6522726594,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49712946754201787,0.2120527934114425,0.5414704589690462,0.4585295410309537,1,0.017610885971225797,0.0767880417406559,1.6300530076026916,0.016732964755931425,43.35472150444984,7.023288416862488,0.23740729354321957,0.7920140465017687,0.00025406229084968564,3989.92205119133
151,154624,662244.8253835201,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4986832901836881,0.21445660098522826,0.5505221661249049,0.4494778338750951,1,0.01749015711247921,0.08936822768300771,1.6261176228523255,0.018561031028042674,1.78498532474041,6.906944096088409,0.20381053164601326,1.0,0.00025348178185818253,4016.4895479679108
152,155648,574085.4212966412,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.4982557233229327,0.21559859548597418,0.5431137304427138,0.4568862695572862,2,-0.001792333833873272,0.07948918342590332,1.6223221480846406,0.007341183777424476,1.012590554356575,4.0369863390922545,0.391445928812027,0.25418658283290013,0.00025289830292875916,4042.093499183655
153,156672,442488.11743187904,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4960167716449604,0.21430516747284983,0.5268159806295399,0.47318401937046006,1,-0.0019408595748245717,0.06321188667789102,1.6173142313957214,0.018932416700830946,0.9716231971979141,3.730021131038666,0.29290672652423383,0.2251419529454988,0.0002523118708886267,4068.988494157791
154,157696,442521.33042144775,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4981791532701668,0.21636456635937462,0.5127955154764806,0.4872044845235194,1,0.0028506432427093387,0.06505672242492437,1.6136830925941468,0.01667130446989238,1.3974508702754975,4.138558977842331,0.3595759116113186,0.3634358562690006,0.0002517225026501625,4095.8587503433228
155,158720,640537.017040439,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.4984380960289272,0.21661871695289614,0.528574947653652,0.4714250523463481,1,0.002182881906628609,0.09526571966707706,1.608170074224472,0.017716518996898856,1.3539325594902039,3.8090779721736907,0.3722830504179001,0.32190785815242334,0.00025113021521042225,4121.466029882431
156,159744,618129.6926046554,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4971789726332404,0.21564636503472193,0.55074767030268,0.44925232969731993,1,0.0035863381810486315,0.08971948586404324,1.6027318716049195,0.024255861350066344,0.9908987998962402,5.368115818500518,0.48406513817608354,0.5773782398997894,0.0002505350256506498,4147.136774301529
157,160768,508218.0539806485,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4972431089970482,0.2158692286051309,0.543714229327018,0.45628577067298204,2,0.009714928967878223,0.06730370745062828,1.5978997707366944,0.018104197591986802,7.968576568365097,5.187491291761399,0.2649935740977526,0.5032983600898554,0.0002499369511357845,4173.354567527771
158,161792,442504.65828662366,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49786375985731535,0.21732437532015217,0.5245901639344263,0.47540983606557374,1,-0.0027366098714992405,0.05734923174604774,1.5942186176776887,0.014370594614032717,1.0311377227306366,2.933224856853485,0.33535404689610004,0.24072604540606157,0.0002493360089139663,4200.142937898636
159,162816,442580.7849357873,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.497129476309237,0.21691871351909647,0.523370718399515,0.476629281600485,1,0.0074323822744190695,0.05873908577486873,1.5913944840431213,0.017206732743943576,57.14615840613842,7.982858633995056,0.2773824293166399,0.43046721000000016,0.0002487322163160382,4226.486170053482
160,163840,750365.7995879576,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49702491644235963,0.21606931623002065,0.5468501852832186,0.45314981471678134,1,0.010625117260497063,0.10148175954818725,1.587539279460907,0.014609091835331479,2.179259142279625,8.607481133937835,0.3078329101204872,0.34867844010000015,0.0002481255907550464,4251.991461753845
161,164864,574058.0167486109,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49644655583408437,0.2159786531217778,0.5478094958538197,0.4521905041461804,2,-0.00028645871207118035,0.05564373433589935,1.5849222004413606,0.019064737931979624,1.0718641608953476,4.667606371641159,0.2898348689079285,0.46325504721296057,0.0002475161497257384,4277.675630569458
162,165888,442422.31056937575,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49469139502723153,0.2144564158415493,0.51571679486403,0.48428320513596995,1,0.005312273534946144,0.04981390973553061,1.581254345178604,0.016745478730280733,1.54436055123806,5.491131252050399,0.18219075109809638,0.5314410000000002,0.000246903910804058,4303.523312091827
163,166912,442512.8820563201,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49566026914940675,0.214755317183338,0.5228651140223193,0.4771348859776807,1,-0.0057527102995663885,0.058619200438261035,1.5740432739257812,0.01063474837843037,0.9596965819597244,4.3012771844863895,0.2557369712740183,0.1853020188851842,0.0002462888916466389,4331.0014271736145
164,167936,596579.8243161812,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4935570357131491,0.21581483396137188,0.5448246520391418,0.4551753479608582,1,-0.005756546292104758,0.07887342739850282,1.5686714589595794,0.019818992718705707,0.9542836666107177,3.981210771203041,0.22318852469325065,0.30394163647642336,0.000245671109990295,4357.288885593414
165,168960,662219.6555591971,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49452167602652597,0.21634475282316484,0.5562858341490701,0.44371416585092993,1,0.013546479982323945,0.09074696861207485,1.5643288314342498,0.025639929205055357,1.005035012960434,9.303315794467926,0.33222360610961915,0.5904900000000002,0.00024505058365150947,4383.363276481628
166,169984,508106.9766498506,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999951,0.49383840576486165,0.2164725078813379,0.547629009762901,0.45237099023709904,2,0.00019040047191083432,0.057695747911930086,1.559402871131897,0.009717901134829532,0.9938176661729813,4.464841777086258,0.27519499957561494,0.2779530283277763,0.00024442733052592035,4409.590000629425
167,171008,442482.5176537037,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999876,0.49413086593119504,0.21575732247358798,0.5452447467508806,0.4547552532491194,1,0.0007196155842393636,0.051756735797971486,1.5538825035095214,0.018643749318091773,1.0274657249450683,4.283285057544708,0.2637797310948372,0.22157345299131267,0.00024380136858780492,4436.157737016678
168,172032,442527.20742711425,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.496030897366872,0.21573001831897112,0.5376685170499603,0.4623314829500397,1,0.00331925880163908,0.055697227269411086,1.550359982252121,0.016145242873579945,461.08094371557235,4.24141992032528,0.2588432088494301,0.21460523876828225,0.00024317271588956098,4463.423282146454
169,173056,750577.8771096021,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.49543468679916425,0.21450237619023194,0.5434503031416498,0.4565496968583502,1,0.013427934749051929,0.09763336554169655,1.5466514647006988,0.01981585364155265,3.144852763414383,8.894223242998123,0.28273164592683314,0.7015145614782441,0.00024254139056118643,4489.299925088882
170,174080,508095.97167665884,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.49385005646565006,0.21192762615560184,0.553966857310456,0.4460331426895439,1,-0.002525424025952816,0.05996377198025584,1.5418197214603424,0.010890806857920765,2.0834991306066515,4.373148486018181,0.2034342523664236,0.2446030030036698,0.00024190741080975636,4515.143495321274
171,175104,508234.6214105338,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999556,0.49511675189945314,0.21174047212707076,0.5368242360929747,0.4631757639070253,2,0.018982588686048983,0.05343542322516441,1.535289078950882,0.025327239631399247,60.74738475084305,6.873360472917557,0.20554503351449965,0.6476541821267544,0.00024127079491889785,4541.355580806732
172,176128,442509.1712331623,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4957297508391819,0.2124730791703992,0.5339718647111643,0.4660281352888357,1,0.0001673248130828142,0.04968261905014515,1.5292691707611084,0.00872913305662557,60803.833571013805,4.592187887430191,0.24668569937348367,0.25091449994244225,0.00024063156124826295,4568.574213981628
173,177152,442571.4198757559,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49586630482301075,0.21370128359716342,0.5336314739831993,0.4663685260168006,1,-0.0037297695409506558,0.056377978436648844,1.5241806089878083,0.012990909765989534,0.9855002343654633,2.979290473461151,0.2666076857596636,0.10801046473876828,0.00023998972823299894,4595.276796102524
174,178176,750308.4647521079,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49585236783661635,0.215092422419795,0.5512119370737965,0.4487880629262035,1,0.019633087515830993,0.09756504371762276,1.5180224001407623,0.010244111048486975,152636.61245511472,8.933581292629242,0.24418456703424454,0.34867844010000015,0.00023934531438321683,4621.396114110947
175,179200,508069.8556479141,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.49615002242602735,0.21523252375216562,0.5569266931100338,0.4430733068899662,1,0.0008294933708384633,0.06127020996063948,1.5133194029331207,0.01273196291591754,36565.79149891138,2.2536957964301108,0.3310924585908651,0.12157665459056936,0.0002386983382834574,4647.5441336631775
176,180224,508347.85203675926,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.4960840401224672,0.21557485688660177,0.5366740631163708,0.46332593688362916,2,0.004055211483500898,0.05761001780629158,1.5079251050949096,0.02500765586242972,0.9665224552154541,3.817624121904373,0.23128155581653118,0.5451537844035009,0.00023804881859215533,4673.608510732651
177,181248,442458.15076620877,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4956142829124544,0.21488077407858658,0.5474718753863271,0.45252812461367287,1,0.000634695083135739,0.05400228481739759,1.5055108308792113,0.007512064405490302,1.003345215320587,2.673592559993267,0.2389958756044507,0.171075034044382,0.00023739677404110117,4699.911278247833
178,182272,442540.52168776095,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49533027088898834,0.21480933181818077,0.512085337279566,0.4879146627204341,1,-0.006489759543910623,0.054854441247880456,1.5025283992290497,0.01509858984509176,0.9779996693134307,2.2251934945583343,0.28624029625207187,0.09091628716758043,0.00023674222343490097,4726.819293260574
179,183296,750351.8565989509,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4960718893262344,0.21620915341742272,0.5466906618676265,0.4533093381323735,1,-0.002851693920092657,0.10314430817961692,1.4985256016254425,0.02319286609193983,0.9547511905431747,3.6605670899152756,0.40272199362516403,0.3302140540549541,0.00023608518565043394,4753.921226501465
180,184320,574054.7802363224,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.4958177180777871,0.21584183000358512,0.5404261424779396,0.4595738575220604,2,-0.01067995527992025,0.06242907950654626,1.4945094108581543,0.01079248477982393,0.976321741938591,3.0352802217006682,0.25477681644260886,0.12793169029664278,0.0002354256796363083,4780.658569574356
181,185344,442467.44610215724,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4941167859264139,0.21470175074818484,0.5398251578436134,0.4601748421563866,1,-0.005361046141479165,0.05801463928073645,1.4914741456508636,0.02436293664204081,0.9677577972412109,2.616934233903885,0.27487997971475125,0.18885595950816148,0.0002347637244123146,4807.225211858749
182,186368,442441.9969999315,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49523963669871185,0.2141201664787169,0.5244162691438614,0.4755837308561386,1,-0.0014295601984485983,0.05374897951260209,1.4893934071063994,0.016088770935229247,1.003993958234787,3.373932012915611,0.32902065813541415,0.22224375460651907,0.00023409933906887718,4834.532670974731
183,187392,530566.3700508028,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49742872491880535,0.2146375574138197,0.5301056770705334,0.4698943229294667,1,0.0007170367520302534,0.07078799121081829,1.486201238632202,0.01955090153553325,1.0288385301828384,3.3944311857223513,0.3881944105029106,0.29527360797960783,0.00023343254276650375,4861.2510023117065
184,188416,728251.0651806742,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.49806739379981285,0.21567680177714696,0.5498182815607214,0.4501817184392786,1,-0.0024304555845446885,0.10065317898988724,1.4824886322021484,0.01683158344935798,2.2544210493564605,7.089129853248596,0.34233067706227305,0.34747495098647163,0.00023276335473523284,4887.490434408188
185,189440,508041.5270920694,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999969,0.4973418290220676,0.21549385642886648,0.5305944055944056,0.46940559440559443,2,-0.001157408463768661,0.05671261204406619,1.4788672268390655,0.017928124432547543,1.3992704302072525,4.235598707199097,0.2817331522703171,0.4154904797112034,0.00023209179427407893,4913.486052036285
186,190464,442463.823830653,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49511130147264487,0.21438994687967305,0.5391257094553797,0.4608742905446202,1,-0.005766759265679866,0.05444380873814225,1.4726216793060303,0.009190606729231731,1.0657038182020186,3.264345499873161,0.22479037400335072,0.1303853151078928,0.00023141788075047625,4939.71746301651
187,191488,442542.75391829014,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49369401307018,0.2136493535475728,0.5384894259818731,0.4615105740181269,1,-0.00578570612706244,0.05128393564373255,1.4644806027412414,0.016645905744872635,17.601132282614707,3.2822840064764023,0.15898262783885003,0.09354433803244246,0.00023074163359971994,4967.419982433319
188,192512,486494.38138593733,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.49328351998080516,0.2127623335858023,0.5309301011115996,0.46906989888840045,1,0.0380120933521539,0.06598209310323,1.4635459244251252,0.0475504099040485,1.1077718287706375,10.020378232002258,0.22341043055057525,0.81,0.0002300630723244057,4993.45099902153
189,193536,706265.1240707636,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.49385252433778604,0.21302402223790523,0.5594786566443694,0.44052134335563065,1,0.0010127140674740076,0.08464113399386405,1.4604425251483917,-0.004026552691805474,12205.054197019339,4.4452757894992825,0.2791765064001083,0.1853020188851842,0.00022938221649386733,5019.413534879684
190,194560,574146.250502035,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999907,0.4951501950996021,0.21395610085860467,0.5479112091548325,0.4520887908451675,2,-0.006329103629104793,0.05334088811650872,1.4576354324817657,0.007064334841567677,84.23783030211925,4.561650967597961,0.22418876253068448,0.11775321743115623,0.0002286990857436123,5045.061044692993
191,195584,442481.8865032196,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49649246266900926,0.2152642406519981,0.5387983459012405,0.4612016540987594,1,-0.0017520395107567311,0.05585111668333411,1.4576496481895447,0.00813444761368145,2294.466731226444,4.511253440380097,0.21086123157292605,0.16836349475477858,0.0002280136997747556,5072.550396680832
192,196608,442534.0718443878,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4958145303046608,0.21418653013472308,0.5278696557638123,0.47213034423618766,1,-0.004206803953275084,0.05294071454554796,1.4559142351150514,0.02178237154649576,0.9722975939512253,2.88964287340641,0.26580317355692384,0.40767167167278295,0.00022732607835345138,5098.760427474976
193,197632,640489.0140325129,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49843929339261067,0.2147581742877885,0.5402175287719742,0.4597824712280258,1,0.013322156481444835,0.07853078003972769,1.4521196603775024,0.026149738363072706,75.20106968879699,6.900483405590057,0.2390523014590144,0.7312053629209122,0.00022663624131032305,5124.985861539841
194,198656,618135.1021279097,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49815743817031566,0.21370652845741314,0.5525041555250415,0.44749584447495844,1,0.013111172779463231,0.06885727476328611,1.4479326486587525,-0.04453019177248212,101431.72396544516,6.49823300242424,0.2348440546542406,0.12194444697202694,0.0002259442085398913,5151.120255231857
195,199680,508197.31085662916,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4987592851163498,0.21449738303061522,0.5478441628109703,0.4521558371890297,2,0.0236287129111588,0.050973563175648454,1.4443592131137848,0.047254040529438955,6225.985778287053,5.25941646695137,0.19174060001969337,0.5904900000000002,0.00022525000000000043,5177.933228254318
196,200704,442526.06982043386,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.49697834883526626,0.2134227961492019,0.5403124438857964,0.45968755611420364,1,-0.004920967132784426,0.04473722642287612,1.4381975471973418,0.009994082421788342,1.1482221275568008,4.296031254529953,0.25767999291419985,0.16677181699666577,0.0002245536357112428,5206.094297409058
197,201728,442533.9536958216,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.496717364900658,0.21351429558457677,0.5227549282063763,0.47724507179362374,1,-0.0029128803580533713,0.04962638216093183,1.4350767314434052,0.017880893553381582,1.0590755730867385,3.3617229878902437,0.21464806497097016,0.13294407179478762,0.00022385513575638122,5232.216639280319
198,202752,750435.1148363054,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49431237351482427,0.21268634068527373,0.5435897435897435,0.4564102564102564,1,-0.003081506886519492,0.08852909523993731,1.4324268519878387,0.0303409079119354,6.089046460390091,6.8777040362358095,0.3136474836617708,0.5961256632452285,0.00022315452027977,5258.1058621406555
199,203776,508095.4106336534,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4936640702560483,0.21137532375869628,0.5466442462348297,0.45335575376517034,1,-0.0010509531246498227,0.053786826133728025,1.4302210092544556,0.003779442590604809,9246.470964169503,7.577229106426239,0.21660295464098453,0.28060582459129774,0.00022245180948677405,5284.389984369278
200,204800,508271.76034501195,1.0,1.0,1.0,1.0,1.0,1.0,0.056249999999999245,0.4944707364517015,0.21290053307314286,0.5375217027843868,0.4624782972156131,2,-0.0014800717355683446,0.049039823841303586,1.4291625440120697,0.012190475657753951,285668.4953500509,5.1115447044372555,0.26530482042580844,0.1467618018022019,0.0002217470236431859,5311.466042757034
201,205824,442544.86777088046,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4962742747786012,0.21340859982122484,0.5339875538535185,0.4660124461464816,1,0.0077772528282366695,0.051207557506859305,1.4276227295398711,0.02117189483764701,1381.732773861289,4.944603085517883,0.2325731201097369,0.5904900000000002,0.00022104018307464145,5338.0007700920105
202,206848,530642.756083399,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.4957002222666512,0.21434530484340017,0.5322168774867866,0.46778312251321336,1,0.00250615868717432,0.06679568868130445,1.422682249546051,0.01360839744312169,463.4985785365105,3.876283049583435,0.19798557199537753,0.28242953648100017,0.00022033130816603378,5364.015856742859
203,207872,728288.3568384796,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.49672339953658334,0.21545288254489375,0.5540447740694959,0.4459552259305041,1,0.007866481970995664,0.09370253570377826,1.4203376114368438,0.015330231734507472,1105.4382655590773,8.338501083850861,0.23561917711049318,0.3692890883188545,0.0002196204193609251,5390.587627410889
204,208896,508110.48841024935,1.0,1.0,1.0,1.0,1.0,1.0,0.040624999999999245,0.49708084674685316,0.2151404525030361,0.5398969502854756,0.4601030497145244,2,0.010427605162840336,0.05212009744718671,1.4192137956619262,-0.0033579508976202986,131552.63594109713,5.068800258636474,0.21805040072649717,0.19314471489145402,0.00021890753716095746,5417.068650722504
205,209920,442428.77370424196,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.49543934239653903,0.2143546655187405,0.5365808597117872,0.46341914028821285,1,0.007926170993596316,0.0508510572835803,1.4190300047397613,0.03309171648591676,4.623449489474297,4.630557882785797,0.2406667500734329,0.7794606238647159,0.00021819268212526114,5444.120873451233
206,210944,442569.0297870934,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49460527801261345,0.21505034480531912,0.523731884057971,0.476268115942029,1,-0.0033803928643465044,0.049912179447710515,1.416044330596924,0.008763509730544383,1.6995186150074004,4.655417859554291,0.22403050363063812,0.24460300300366988,0.00021747587486986204,5470.399973869324
207,211968,706522.5866328329,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4960479502007811,0.2147115456706139,0.5310562856434417,0.4689437143565584,1,0.002034531766548753,0.09035623893141746,1.4123299300670624,0.020152283785593462,74956.15564104021,5.745561575889587,0.163874651491642,0.36108906810909264,0.00021675713606708694,5497.438931941986
208,212992,552137.6541455239,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4966555316213568,0.2160523023207425,0.5701615229304875,0.42983847706951256,1,0.018451489228755235,0.07284828033298255,1.4093283712863922,0.011162785602353153,284140.16151691676,10.646514648199082,0.18526208009570838,0.4249259088933637,0.0002160364864449674,5523.36154794693
209,214016,508248.03942118585,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999978,0.49543032819211613,0.21508880610394623,0.5341490257007834,0.4658509742992167,2,0.0007025479106232523,0.05689164162613451,1.4081987023353577,0.005823520590371967,496259.72629903257,3.0220472514629364,0.1962408347055316,0.10801046473876834,0.00021531394678664205,5549.641070127487
210,215040,442509.99704384245,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4975093484728646,0.21473758643252144,0.5273794397047256,0.4726205602952744,1,-0.004678233084268868,0.06037103924900293,1.408472752571106,0.014941612766406686,0.986487802863121,2.690273341536522,0.267962758615613,0.04649496340690098,0.00021458953792975695,5576.436570644379
211,216064,442558.9386425257,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49821951063543635,0.21479356092047625,0.5209573563358036,0.47904264366419635,1,1.4519915566779673e-05,0.05649648420512676,1.4099705338478088,0.02037440092900855,166851.74847233892,4.353611296415329,0.27313826270401476,0.15198554356148272,0.00021386328076586494,5603.430830955505
212,217088,750365.6357543692,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.49797415065360273,0.2154664765297574,0.5529536987759447,0.44704630122405536,1,0.010882726544514299,0.1092835895717144,1.4087677240371703,-0.038638055525609526,1910531.351442647,7.292467856407166,0.23036892376840115,0.1760201753956553,0.000213135196239823,5629.4826836586
213,218112,574046.1359732077,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999334,0.49829110952534716,0.21544235425312167,0.5440613026819924,0.4559386973180077,2,0.00433008250547573,0.06948613654822111,1.406177532672882,0.0056179495206755805,1731.2932793140412,8.173029226064681,0.2572474226355553,0.16778237585051,0.00021240530534918814,5654.969468355179
214,219136,442423.0397698507,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4975736541310763,0.21536332876703698,0.5235096300825436,0.4764903699174564,1,0.001335395872592926,0.05807688646018505,1.4042327582836152,0.024100478082654142,0.9784304916858673,4.397530481219292,0.18990045972168446,0.41280756298319854,0.0002116736291436121,5681.406296491623
215,220160,442489.6165830791,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49848840264359573,0.21599406736989565,0.5169642309344131,0.4830357690655869,1,0.0022939611226320267,0.054138568602502345,1.402412188053131,0.01170750082380403,400.1366765111685,5.733819514513016,0.18567374479025603,0.2398951618707737,0.00021094018872423395,5708.056516170502
216,221184,530550.4125217646,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.497304055271782,0.2151914029006829,0.5235034887991186,0.4764965112008814,1,0.0019407337764278053,0.0681118581444025,1.4006098330020904,0.014435187142069506,3.836579608917236,3.2047959208488463,0.2093723528087139,0.12749012471976587,0.00021020500524307183,5735.064238071442
217,222208,662260.5104151964,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49775097866827406,0.21634571985778367,0.5468514199478667,0.4531485800521334,1,0.00927123615401797,0.084578138589859,1.4002100825309753,-0.07723871393757475,1926007.9396171332,5.834740722179413,0.20155387781560422,0.09843407291040224,0.0002094680999024128,5761.512819051743
218,223232,574203.6222339869,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999978,0.49790667760695817,0.21697921253200897,0.5366126695640722,0.46338733043592784,2,-0.002105987281538546,0.07191385626792908,1.4009898006916046,-0.029299168670392284,2589019.919203818,6.152382886409759,0.26868451088666917,0.041040072984125125,0.00020872949395420133,5787.730076313019
219,224256,442500.80759716034,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.4970705237860976,0.21495855093860142,0.539304084720121,0.46069591527987896,1,-0.0005655886139720679,0.05340193239971995,1.4034827113151551,0.021646711361067307,0.9661905169487,2.470523899793625,0.22188920229673387,0.06058438174099012,0.00020798920869942653,5814.695211172104
220,225280,442588.317797482,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4962359648272493,0.21598623548405285,0.5251278964790852,0.47487210352091486,1,-0.00221314646769315,0.052776447217911485,1.4054919481277466,0.022171466836206834,0.9790719538927078,2.7914319753646852,0.22850262373685837,0.10866495740674569,0.00020724726548750785,5841.151173353195
221,226304,750391.0966714174,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49675686767515675,0.21541574423762713,0.536794846769471,0.46320515323052897,1,0.0062941114534623924,0.1086393827572465,1.4039704501628876,0.017794198278976527,1.2545956164598464,5.027650088071823,0.4357102449983358,0.532815860279771,0.00020650368571567917,5867.911345005035
222,227328,574103.9871202409,1.0,1.0,1.0,1.0,1.0,1.0,0.06562499999999982,0.49630463682703485,0.21512557171333394,0.5599647913151911,0.44003520868480894,2,-0.003972783347126097,0.06840132549405098,1.4016600847244263,0.011869954400347637,0.9637640565633774,2.9342124700546264,0.3184787068516016,0.2293597568183829,0.000205758490828372,5893.819662570953
223,228352,442335.8944093287,1.0,1.0,1.0,1.0,1.0,1.0,0.08124999999999982,0.49822733067143454,0.217438704325228,0.546009621314913,0.45399037868508696,1,-0.0008051982149481773,0.06646659970283508,1.3983719110488892,0.017817358390106015,0.9684367626905441,3.088481196761131,0.3662612445652485,0.2998980083593091,0.00020501170231659684,5920.529719591141
224,229376,442514.4539977312,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4977542724028946,0.21569762052458705,0.5227602905569008,0.4772397094430993,1,-0.0038105897372588517,0.0597838630899787,1.3951558351516724,0.010417487128764202,0.9810180127620697,2.3517272740602495,0.20632875487208366,0.10456796974382067,0.00020426334171732332,5946.217253923416
