update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
534,546816,882020.5343286097,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5031341419941004,0.20448124234185605,0.5216033693994626,0.4783966306005374,2,-0.005517801269888878,0.3217452362179756,1.064832442998886,0.014123881479516954,0.9932967185974121,21.365000748634337,0.1309669515118003,0.15692050149829084,6.572153907286312e-06,13874.610300540924
535,547840,442585.34317519516,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5027776630591405,0.2056071210753014,0.5154094511300265,0.4845905488699736,1,-0.007753057789523154,0.17564645856618882,1.0648115634918214,0.021511525488789117,0.9725790798664093,15.580441868305206,0.08075430737808346,0.10295554103302862,6.357082157232452e-06,13896.099113225937
536,548864,816464.0198293924,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5043318486266083,0.20440592318133957,0.5480237025460702,0.4519762974539298,1,0.006466691941022873,0.30755368173122405,1.0647933959960938,0.024988283622105457,0.9719225913286209,35.58787851333618,0.1511392116546631,0.6561000000000001,6.1461674096106925e-06,13917.371037006378
537,549888,508165.8242635727,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.502984359641233,0.20339775066006344,0.509131193769303,0.49086880623069695,2,-0.003935414738953114,0.21862375736236572,1.0648019433021545,-0.00803657542000522,1.0370086520910262,10.908466398715973,0.1194060692563653,0.07976644307687257,5.939415747086271e-06,13938.812173843384
538,550912,442651.6340188682,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5028697710758229,0.20402258245226326,0.5115606936416185,0.4884393063583815,1,-0.0043993586819851774,0.17487578541040422,1.0648036777973175,0.02693958731263164,0.9647168725728988,10.9612264752388,0.1169860266149044,0.3576753979471371,5.736833132263391e-06,13960.216229200363
539,551936,816207.394979775,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5048247446172358,0.2044366822215797,0.5360418458010892,0.46395815419891084,1,0.0036103167338296773,0.2978696033358574,1.0647898972034455,0.021068583742868442,0.9771518558263779,41.26832418441772,0.24676874913275243,1.0,5.538425407513174e-06,13981.841081857681
540,552960,508216.13586913794,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5040522806432062,0.20512705514977514,0.5219920266649238,0.47800797333507616,2,-0.0015207043848931789,0.21648102924227713,1.064780205488205,-0.014019305654649239,1.0493589878082275,14.061818301677704,0.19156626984477043,0.12157665459056936,5.344198294805254e-06,14002.806416034698
541,553984,442693.37692626566,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.504711618847983,0.20400379459164675,0.5177350552211769,0.4822649447788231,1,-0.0029630369506776335,0.16640111282467843,1.0648264765739441,0.021687788532854045,0.9770172268152237,19.238636720180512,0.12309508714824915,0.24229057084600045,5.1541573955426325e-06,14024.343924760818
542,555008,816059.7206635848,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5062899486063822,0.20370691693954143,0.5393369996944699,0.4606630003055301,1,-0.006840312224812806,0.2908792123198509,1.064840817451477,0.022906023682332233,0.9781353205442429,25.658422112464905,0.09150927197188138,0.15896684353206092,4.968308190400308e-06,14045.422332763672
543,556032,508359.3409501426,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5069069186875411,0.2046595145368852,0.5210379981464319,0.47896200185356813,2,-0.0052984014269895855,0.20843642950057983,1.0648277401924133,0.02183205901173917,0.9680667161941529,14.767888736724853,0.1057406410574913,0.126722247440283,4.786656039167059e-06,14066.532826662064
544,557056,618688.8706511706,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5060991029964077,0.20403493841918782,0.5138183536081257,0.48618164639187433,1,0.004293266125023365,0.22433122098445893,1.064785897731781,0.025863559270504766,0.9652830511331558,46.84542961120606,0.19712651893496513,0.7290000000000001,4.609206180590974e-06,14088.074806928635
545,558080,705997.7243555263,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5045084927649428,0.203197319686998,0.5404682274247492,0.45953177257525085,2,-0.0030468535056570544,0.2861566379666328,1.0647558331489564,-0.00789737992699493,1.0169697999954224,15.115399098396301,0.31541747897863387,0.08862938119652508,4.435963732228368e-06,14108.895726919174
546,559104,442739.2395026982,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.505087793920211,0.2035482598251799,0.5117679866146124,0.48823201338538763,1,-0.005839494061365258,0.16975050196051597,1.0647000133991242,0.023368355378104978,0.9631121724843978,14.333480417728424,0.13922576252371072,0.08722460550456017,4.26693369029606e-06,14130.21155667305
547,560128,816363.7164591849,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5044782092342418,0.20366344462654662,0.5052213164454625,0.49477868355453747,1,0.005157435871660709,0.30225334167480467,1.0646670639514924,0.033368545768986735,0.9585433661937713,39.97403178215027,0.25314479544758794,1.0,4.102120929527502e-06,14151.242550849915
548,561152,508240.899734959,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5036454814340507,0.20109921253085367,0.518,0.482,2,-0.001594980526715517,0.1925122894346714,1.0646528840065002,-0.022115352624396324,1.0392926454544067,19.061406707763673,0.0960790554061532,0.12157665459056936,3.94153020303198e-06,14172.367323875427
549,562176,552774.60710904,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5017476734774271,0.20119628834361233,0.522545204852369,0.47745479514763106,1,-0.000676113460212946,0.21669817790389062,1.0646131813526154,0.025985204657848017,0.9843648165464401,27.84637632369995,0.20412859842181205,0.545153784403501,3.7851661421577014e-06,14193.790879011154
550,563200,705966.5047786236,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.5055429716593597,0.2048017967665026,0.5553472384969924,0.4446527615030076,1,-0.001800459693185985,0.2766217850148678,1.064614188671112,0.006172910102304563,0.9994189471006394,13.480024981498719,0.16155533418059348,0.15396753063994387,3.6330332563581274e-06,14214.425188302994
551,564224,508357.790593721,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5023592136845242,0.20331258023691062,0.5261893024402268,0.47381069755977323,2,-0.0059847219090443105,0.20228956863284112,1.0646446883678435,0.019758766456417297,0.9742289245128631,16.903959095478058,0.12842271458357574,0.08182465845082242,3.485135933061966e-06,14235.740678548813
552,565248,530712.9086697884,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5010074628890946,0.2024610684652067,0.5163037080635668,0.4836962919364332,1,0.003681524214334786,0.20890906527638436,1.0646789729595185,0.03075562857639582,0.9627222955226898,36.14125843048096,0.16360220685601234,1.0,3.341478437546647e-06,14257.193004369736
553,566272,794118.0930659473,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5004492043561292,0.20148509751241417,0.5312065610230747,0.4687934389769252,2,0.0007251460046973079,0.28522050827741624,1.064675396680832,-0.016674776662192414,1.0237352460622788,28.846356678009034,0.15350280925631524,0.12157665459056936,3.2020649128152946e-06,14278.366096496582
554,567296,442527.5764566809,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5040458906760799,0.2037481731195387,0.5301446456788623,0.46985535432113773,1,-0.007918363605858758,0.1706591308116913,1.0646464824676514,0.020316745105724364,0.9824102729558944,13.76974242925644,0.10198836121708155,0.07976644307687257,3.0668993794772105e-06,14300.237595319748
555,568320,816417.5775601864,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5034186605294584,0.20409176675822557,0.5300619215660164,0.4699380784339836,1,0.0023822908289730547,0.30534576028585436,1.064663565158844,0.0345286252149549,0.9657286107540131,41.902108550071716,0.16844547241926194,1.0,2.935985735632038e-06,14321.41745352745
556,569344,508191.4213536531,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.504354027633884,0.20437039893190415,0.5075828122921379,0.4924171877078622,2,-0.00039568315260112285,0.2039614163339138,1.0646637201309204,-0.011750852620968111,1.0213482797145843,20.1406587600708,0.19696153216063977,0.12157665459056936,2.8093277567572083e-06,14342.601109981537
557,570368,530793.9211968593,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5072176841587255,0.204733472176176,0.5192915162454874,0.48070848375451264,1,-0.0019115530303679407,0.19830235317349434,1.064623886346817,0.026306811506547588,0.9787787586450577,23.351287508010863,0.22616402357816695,0.49854026923045347,2.6869290955991443e-06,14364.23201918602
558,571392,794071.5274208337,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5062695700542738,0.20449970107887536,0.5319838639965423,0.4680161360034577,2,-0.003421539545524865,0.3185590639710426,1.0646099030971528,0.005512279750985805,0.9970178812742233,22.817072296142577,0.22623013369739056,0.11405002269625467,2.5687932820678646e-06,14385.889221191406
559,572416,442470.29639692605,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5050505645413629,0.20434437675112072,0.5153973815231422,0.4846026184768578,1,-0.004860661238490138,0.1715664766728878,1.064591747522354,0.021685594615414416,0.9672706931829452,9.747735965251923,0.12176423873752355,0.06734539790191142,2.4549237231352375e-06,14408.083432912827
560,573440,706586.8521110862,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5047965164730679,0.20618907171166018,0.5141015310233682,0.48589846897663175,1,-0.003132170846220106,0.2662776581943035,1.0645752131938935,0.03082764627179131,0.9597550570964813,33.285546493530276,0.19328265003859996,0.9172612612637614,2.34532370273669e-06,14428.300724983215
561,574464,618136.2676948607,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000031,0.5041918211438946,0.20560653743491716,0.5250237998096016,0.4749762001903985,2,-0.0026666550314985217,0.24427091106772422,1.0645710110664368,0.0013264482639780083,1.0038731008768083,17.08725563287735,0.19862455297261478,0.13767599448144976,2.239996381676482e-06,14448.360075473785
562,575488,442616.212239027,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5030875906653702,0.20694990261607563,0.5165083135391924,0.4834916864608076,1,-0.005611607874743641,0.17746468707919122,1.0645573556423187,0.017965292878540894,0.9822563081979752,14.737436211109161,0.20151717960834503,0.06585000136489454,2.1389447975366027e-06,14468.61301112175
563,576512,882286.1935995091,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5033444060200518,0.2056118589127021,0.5186306160882432,0.4813693839117568,2,0.0003183835477102548,0.32708409428596497,1.0645506501197814,0.03463130358496116,0.9644369781017303,38.813256525993346,0.1747487008571625,1.0,2.0421718645891336e-06,14488.017967700958
564,577536,442579.1256051101,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4992161569771375,0.20341904937201344,0.5134818288393904,0.48651817116060964,1,-0.0018989466945640743,0.16611736491322518,1.0645390331745148,-0.005422807624091419,1.0151300013065339,17.264880776405334,0.14095946811139584,0.12157665459056936,1.9496803737122124e-06,14506.560851812363
565,578560,816527.8383939862,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5007798319717327,0.2038853343320325,0.531072016200481,0.46892798379951905,1,0.005031456606229767,0.29832112342119216,1.0645006239414214,0.030757869330946618,0.9729706794023514,43.38471970558167,0.12286057714372874,1.0,1.8614729923095352e-06,14524.407450914383
566,579584,507948.847066693,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.503315048800505,0.20536710474065267,0.5400316336521804,0.4599683663478195,2,-0.001318474853906082,0.20163265019655227,1.064484167098999,-0.01228768882296194,1.0186005651950836,26.006340909004212,0.14629271477460862,0.12157665459056936,1.7775522642334245e-06,14541.751598596573
567,580608,442314.55473054945,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5031385122290248,0.20609899156495612,0.5174430063727744,0.48255699362722554,1,-0.006600137532223016,0.1717144578695297,1.0644480168819428,0.022153880505608826,0.9788086384534835,14.019571995735168,0.08382186722010374,0.07976644307687257,1.6979206097115335e-06,14559.267804384232
568,581632,486550.60771656036,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5029225900873765,0.20747168705458302,0.5088400172488141,0.49115998275118583,1,-0.0051428920589387415,0.19229477494955063,1.064413207769394,0.01806149722730015,0.97690349817276,27.72980135679245,0.19349507801234722,0.10429814604138517,1.622580325276936e-06,14576.865047216415
569,582656,772046.4624029696,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5033576939738952,0.2078429454277907,0.5426500077124788,0.4573499922875212,1,-0.005111240921542049,0.28679097443819046,1.064393126964569,0.026503605068089707,0.9729441493749619,30.854971766471863,0.2572826325893402,0.7794606238647155,1.551533583701984e-06,14594.254761219025
570,583680,508324.2941258997,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5053975403876277,0.20858401714762848,0.520715572395801,0.47928442760419904,2,-0.004086276434827596,0.20356942862272262,1.0643842458724975,0.004983497510132296,0.9973586231470108,27.709521436691283,0.1852581985294819,0.14443562724363698,1.4847824339356176e-06,14611.835994958878
571,584704,530685.9907801077,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.50635181269265,0.20559065678886118,0.5157501334757074,0.4842498665242926,1,-0.005578848865116015,0.17263128086924553,1.0643682062625885,0.020741823391600932,0.979129895567894,28.328157138824462,0.1373118009418249,0.17270778190046776,1.4223288010442444e-06,14629.459777832031
572,585728,793997.3152893856,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5068370863425077,0.20577181613651874,0.5444691907943578,0.45553080920564215,2,-0.005880123656243086,0.29786973595619204,1.0643494069576263,0.018996135780616895,0.9834409356117249,23.720326352119447,0.14076724424958229,0.12390839503330481,1.3641744861562841e-06,14646.857080936432
573,586752,442513.0953498543,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5062625423689852,0.2067213869705271,0.5156562291805463,0.4843437708194537,1,-0.005045774334575981,0.17628515511751175,1.0643296480178832,0.012918537069566938,0.9835699260234833,20.662201035022736,0.10067355483770371,0.04800465099500813,1.3103211664101697e-06,14664.405208587646
574,587776,750541.4318011105,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.507507257531493,0.20658376355132516,0.5342216076927911,0.46577839230720885,1,-0.005963638867251575,0.26176332458853724,1.0643004715442657,0.030056070710762127,0.9675785034894944,42.767111992836,0.1207250764593482,0.8072042258142529,1.2607703949060127e-06,14681.748947620392
575,588800,574084.2583220676,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.508328201244506,0.20481223606057852,0.5137356846764561,0.48626431532354386,2,-0.003125847812043503,0.22023400962352752,1.0642841279506683,0.002098965805661024,0.9994306057691574,28.314506196975707,0.21393890548497438,0.09813718934586738,1.2155236006608076e-06,14698.847877979279
576,589824,442510.59159428626,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5072167281200113,0.20473801503158218,0.5105308535533932,0.4894691464466067,1,-0.006527067837305367,0.17424902990460395,1.064264053106308,0.014991659597801998,0.9856917530298233,18.33851500749588,0.35407455191016196,0.046938713438841394,1.1745820885671845e-06,14715.3767182827
577,590848,816411.4092872143,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.507967270149923,0.2044204278446958,0.5135853318275427,0.4864146681724573,1,-0.0070327471010386946,0.3156635209918022,1.064247739315033,0.031424162349860826,0.9711542904376984,49.73982939720154,0.2202477425336838,0.6393170852404737,1.1379470393558157e-06,14731.43288064003
578,591872,508316.4858989343,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.510062361801263,0.20633558039262195,0.5249467218252476,0.4750532781747524,2,-0.0027526594582013785,0.2117791511118412,1.0642296612262725,0.00570119824690174,0.995037180185318,16.791134858131407,0.1331314817070961,0.1462552427195693,1.1056195095613903e-06,14747.66513133049
579,592896,530628.2643578947,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.508209926833816,0.20738980260022816,0.49993996157540826,0.5000600384245918,1,-0.006276480585802347,0.20095086693763733,1.0642168164253234,0.02455079149064261,0.9790708810091019,32.62782416343689,0.06777529669925571,0.4372089325094849,1.0776004314920739e-06,14764.094144582748
580,593920,727987.1832807958,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5100422560645347,0.20826645786397155,0.5313163064833006,0.4686836935166994,1,-0.004258851902341121,0.28894691467285155,1.0642053306102752,0.007966138236067266,0.991512992978096,28.9701758146286,0.13791916761547326,0.12348071615400666,1.0538906132026367e-06,14779.901843309402
581,594944,508387.4685363248,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5095517408326683,0.20794778582490225,0.5148714810281517,0.4851285189718482,2,-0.005841267248615623,0.1962990015745163,1.064187341928482,0.013134199244534805,0.9850970894098282,22.899678385257722,0.45618793815374375,0.04783895943445547,1.0344907384712003e-06,14796.488939762115
582,595968,552677.00458318,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5087788070164323,0.20764183407490389,0.5105024465926722,0.48949755340732787,1,-0.008444191119633616,0.22037075459957123,1.0641587674617767,0.026304969951428347,0.9728904128074646,34.84195489883423,0.4029552087187767,0.3217672405789566,1.019401366779486e-06,14813.064764738083
583,596992,772038.5640872419,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5095614386138244,0.20663112668748038,0.5328304597701149,0.46716954022988505,2,-0.003537648101337254,0.2869434803724289,1.064142292737961,0.012439839648399875,0.98952057659626,20.85242602825165,0.5581536218523979,0.12465922168928004,1.0086229332966646e-06,14829.341737508774
