update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
140,143360,442534.03443049174,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49773602439072223,0.21490223135450778,0.5079654627264989,0.49203453727350116,1,0.012739408551715315,0.0415719504468143,1.554394042491913,0.012767282100714362,1.001272013783455,6.844222670793533,0.20203255750238897,0.7128126418515918,0.0002597003940504571,3502.9750607013702
141,144384,640455.9428013917,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4981135528137329,0.2148257786739717,0.5277371798945161,0.47226282010548387,1,0.017226926609873773,0.0845581641420722,1.5489121735095979,0.0039396801066118314,3.4069949448108674,5.887102055549621,0.459527949988842,0.34867844010000015,0.00025915049085445884,3528.352593421936
142,145408,618142.5928859115,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.49862656798247385,0.21554394682817113,0.5533053667004195,0.4466946332995805,1,0.031714455492328854,0.09447321444749832,1.543962949514389,-0.037072672729253145,80678.70514514744,6.543621623516083,0.5480145704001188,0.33236017948696917,0.0002585974542380922,3552.6379981040955
143,146432,508246.43921776116,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4996057275996054,0.2157747648656746,0.5267330625081903,0.4732669374918097,2,0.014741602540016174,0.06789831575006247,1.5402916729450227,0.013700110122657882,204.19550224542618,3.585502326488495,0.2689522925764322,0.2607453651034631,0.00025804130015062883,3577.246128797531
144,147456,442487.69851613045,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4986377602760682,0.21577702742699492,0.5250152532031727,0.47498474679682734,1,0.003685325407423079,0.04593066843226552,1.5392658293247223,0.02699471301151517,1.0303083449602126,3.6318557500839233,0.2151988862082362,0.5773782398997898,0.0002574820446312466,3602.20161819458
145,148480,442547.4083910771,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4978832820581136,0.21451237251269914,0.5243790809788247,0.4756209190211753,1,-0.0032804268412292004,0.046905319578945635,1.5379589736461639,0.013194600876602892,0.982951870560646,3.2383302360773087,0.2503104580566287,0.24854240004437322,0.0002569197038085669,3628.1540212631226
146,149504,750395.4990666658,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4979460229569014,0.21456988084950085,0.5401916682964991,0.4598083317035009,1,0.014711420424282551,0.11083920858800411,1.5321788489818573,-0.0024113076347838103,55781.41825252473,6.704040586948395,0.3644155226647854,0.81,0.00025635429390018965,3653.6510758399963
147,150528,552106.8455094248,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49878098785158465,0.2159108588146696,0.5462719298245614,0.4537280701754386,1,0.0028185650007799268,0.0830845294520259,1.5271520137786865,0.00044522300433618155,2.401898908615112,3.429501712322235,0.4267459399998188,0.30883669814197373,0.0002557858312122255,3677.804782152176
148,151552,464308.7332136482,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4989130905583733,0.21614012017557543,0.5306020484636522,0.4693979515363477,2,-0.0012394391000270844,0.04990809177979827,1.5230764091014861,0.017951633303377255,0.9944475054740906,2.817147010564804,0.3781996801495552,0.24619272554590302,0.0002552143321388255,3702.5978553295135
149,152576,442547.72558021545,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49657173734213533,0.21286714816182653,0.5035274423053928,0.4964725576946072,1,0.002333171694772318,0.044514089729636906,1.5200089156627654,0.026505775031206612,0.9666865468025208,3.646093213558197,0.25845768824219706,0.3270922706421007,0.00025463981316170846,3727.722496986389
150,153600,508516.1282657804,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4969377443401585,0.21197510638172026,0.5271003555167467,0.4728996444832533,1,-0.001775634801015258,0.08551908060908317,1.513436359167099,0.021507476067610297,0.9882595330476761,3.260646814107895,0.470970045030117,0.39111804765519453,0.00025406229084968564,3752.9600541591644
151,154624,684294.099008006,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.4983313452911767,0.21431087199895832,0.5534475724194207,0.44655242758057934,1,0.015038459899369628,0.09995064176619053,1.5067839622497559,-0.00327429385191067,453.27782683670523,5.3974366128444675,0.32675723135471346,0.24854240004437314,0.00025348178185818253,3778.30397939682
152,155648,574055.5472778082,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999969,0.49801231413263025,0.21554480445851837,0.5474379216305439,0.452562078369456,2,0.01558750495314598,0.07971760202199221,1.5010188162326812,0.008960003211238465,1.0537084996700288,5.828597748279572,0.4978691913187504,0.38742048900000015,0.00025289830292875916,3803.0856540203094
153,156672,442479.71655254066,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49579902626600586,0.21422486022387993,0.5294082052523297,0.4705917947476703,1,-0.0013893909053876996,0.046249713841825725,1.4967698276042938,0.01719480233615549,0.9810949325561523,2.4613195061683655,0.22035096809267998,0.22876792454961012,0.0002523118708886267,3828.6794044971466
154,157696,442520.2802159041,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4979824076992771,0.21629703412557913,0.5345069135652067,0.4654930864347932,1,0.009756750322412699,0.05761129800230265,1.494290441274643,0.016586237399231506,1.011426070332527,4.642609274387359,0.2571123640984297,0.5539336324782816,0.0002517225026501625,3853.4281420707703
155,158720,596576.0367341414,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.49824813674443913,0.21662636091005044,0.5287894448835654,0.4712105551164346,1,0.011516874888911843,0.07934302259236574,1.4898824751377107,0.009438730026721487,1.0376724123954773,4.355620980262756,0.3849344976246357,0.3219078581524233,0.00025113021521042225,3878.2574412822723
156,159744,662172.5468892213,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49704914543323175,0.21565496659255756,0.553933784264863,0.44606621573513705,1,0.010704451752826572,0.08833750896155834,1.4826290428638458,0.023194638534511824,0.9755711168050766,5.326759707927704,0.3784695118665695,0.6313631053304197,0.0002505350256506498,3902.8398735523224
157,160768,508170.6944321841,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4971899074947279,0.21588062337450858,0.545356225496823,0.45464377450317695,2,0.0003730197437107563,0.048932166397571565,1.4783801078796386,0.018392949254188197,0.9792363822460175,4.120761299133301,0.23151264060288668,0.5032983600898555,0.0002499369511357845,3927.9841737747192
158,161792,442505.2580613494,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4978340611655413,0.21736592483415432,0.5201680672268908,0.47983193277310926,1,0.003419466665945947,0.06387067269533872,1.4750424027442932,0.019832896955431112,0.9798819988965988,3.176939231157303,0.31513433288782833,0.36108906810909247,0.0002493360089139663,3953.219181537628
159,162816,442574.001718387,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4970860262040627,0.21695009826115744,0.5371470124833354,0.46285298751666465,1,-0.0016893843887373805,0.05439745960757136,1.4728029131889344,0.019356215737158067,0.9805821865797043,4.139689391851425,0.32247840575873854,0.21321948382773806,0.0002487322163160382,3978.533844232559
160,163840,750427.6805662997,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4970526708008137,0.21609367544767066,0.548307771953666,0.451692228046334,1,0.03132285680621862,0.09191416762769222,1.4697272419929504,-0.022229013844373213,5.273414036631584,7.006358873844147,0.4527517732232809,0.34867844010000015,0.0002481255907550464,4004.23810505867
161,164864,508095.40107671544,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49752474489840937,0.21736139849033345,0.5427021479363683,0.4572978520636317,1,0.007879882748238743,0.05478669041767716,1.4676753878593445,0.018340438672820758,0.990821373462677,4.896658897399902,0.4353004164993763,0.7290000000000001,0.0002475161497257384,4028.481577396393
162,165888,508332.4409209788,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.49593402866179115,0.2158188397382135,0.5233465444637107,0.47665345553628935,2,-0.0022319528507068753,0.05156575795263052,1.4615167319774627,0.012902074308557943,0.9972757786512375,2.685987487435341,0.43144422173500063,0.28242953648100017,0.000246903910804058,4054.358913421631
163,166912,442497.49666147307,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49675570531410207,0.2159368268995482,0.5274425374492085,0.47255746255079145,1,-0.003161448228638619,0.0556631644256413,1.454466587305069,0.017702215365958375,0.9699364691972733,2.1493840754032134,0.5223031613975764,0.25015772549499865,0.0002462888916466389,4079.504925966263
164,167936,486579.3405620456,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.494715524229966,0.2170030831283416,0.5364983368612035,0.4635016631387965,1,0.000955071416683495,0.07686570268124342,1.4485156118869782,0.020915917107867797,0.9823619514703751,3.3960274696350097,0.5138552382588386,0.2991241615382721,0.000245671109990295,4104.082978010178
165,168960,706261.045834966,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49575593547368724,0.21756646423229176,0.5612286970863112,0.4387713029136888,1,0.023285715840756893,0.0976091269403696,1.4420858085155488,0.024375781751506054,0.9958003222942352,9.940806204080582,0.8369403958320618,1.0,0.00024505058365150947,4128.772888183594
166,169984,574059.1129510626,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.4950754036208663,0.21767396927726607,0.5362900336748585,0.4637099663251415,2,0.006398092862218619,0.07545093037188053,1.4368185818195343,0.013088047030989713,1.0066921263933182,5.924715995788574,0.39054941646754743,0.38742048900000015,0.00024442733052592035,4153.8601841926575
167,171008,442466.1427013725,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49542936453364056,0.21700266080587025,0.5480009721715883,0.4519990278284117,1,0.003913005435606465,0.054723073914647105,1.4326862215995788,0.021441369163058256,0.9913144201040268,5.143585443496704,0.3350682735443115,0.5628548823637471,0.00024380136858780492,4180.030547618866
168,172032,442508.81284956634,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.49741776764693524,0.2169087151380673,0.539010989010989,0.460989010989011,1,-0.0030885698331985624,0.04757672809064388,1.4279843389987945,0.015484647897991621,0.9896093487739563,2.865336388349533,0.41614039689302446,0.3270922706421006,0.00024317271588956098,4205.44712471962
169,173056,640612.7455097018,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.49683143945906627,0.2156932311390208,0.5298624517374517,0.4701375482625483,1,0.01730442950502038,0.06940508056432008,1.4251895129680634,0.0018135809482160425,2.1583464622497557,5.869922685623169,0.5307367525994777,0.38127987424935017,0.00024254139056118643,4230.802500009537
170,174080,618124.9548712485,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.49519570214902375,0.21300546450790106,0.5460674157303371,0.45393258426966293,1,0.0018663258932065218,0.06345258802175521,1.4215350210666657,0.020127828787159352,1.0011933624744416,5.777613866329193,0.27767309062182904,0.30394163647642336,0.00024190741080975636,4255.820621728897
171,175104,508176.4436508268,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999978,0.4963708566011153,0.21275982319661935,0.5257953857536827,0.4742046142463173,2,0.01688277010107413,0.05553801190108061,1.4171295464038849,0.023882599281073703,0.9776015698909759,6.436479902267456,0.36943209990859033,1.0,0.00024127079491889785,4280.512003898621
172,176128,442500.6394438371,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.49696987898572137,0.21340164652028298,0.5184830721378155,0.4815169278621845,1,0.0047095839632675055,0.04455315824598074,1.4124426543712616,0.014594273855885121,0.998630940914154,4.793089771270752,0.3530828319489956,0.5314410000000002,0.00024063156124826295,4305.540825366974
173,177152,442561.1683071703,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000062,0.49710374988913814,0.21464649975769273,0.5184804928131417,0.4815195071868583,1,0.011583008989691734,0.05142673766240478,1.4078457713127137,0.016342180067923363,1.0102090895175935,7.934673368930817,0.26182324830442666,0.5147278302366227,0.00023998972823299894,4332.218713998795
174,178176,750371.2044395357,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49704877029572997,0.21595568474936727,0.545112285336856,0.454887714663144,1,0.01238217311911285,0.08475210294127464,1.403960072994232,0.013281188489085594,1.0133982211351396,9.237760388851166,0.27510615922510623,0.7290000000000001,0.00023934531438321683,4356.752375364304
175,179200,508085.59836031497,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.49719713039112234,0.2158870290654946,0.5483564645726808,0.4516435354273192,1,-0.0035081320442259313,0.06009375341236591,1.3998759984970093,0.01955019691749662,0.9855455309152603,5.761858654022217,0.4406826630234718,0.6457008150000002,0.0002386983382834574,4381.023949623108
176,180224,508295.15105733275,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999951,0.49698699421287207,0.21614747298298495,0.5227014038194006,0.47729859618059944,2,0.0014464430510997771,0.04494452513754368,1.3939375162124634,0.015447522859623319,0.9918682307004929,5.646369385719299,0.3256647400557995,0.3088366981419737,0.00023804881859215533,4405.71037197113
177,181248,442453.747491315,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49629999322468044,0.21533046805947398,0.5488015814183346,0.45119841858166543,1,0.0002050524577498436,0.04943714858964086,1.3902700245380402,0.02002767739298337,0.97503781914711,5.037586888670921,0.15778546649962663,0.30394163647642347,0.00023739677404110117,4430.3758726119995
178,182272,442529.83248353004,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4958378372931097,0.21509452106348695,0.532627431667077,0.4673725683329229,1,0.006425250833854079,0.049477774742990734,1.3887242734432221,0.016336750395472423,0.9805456519126892,6.680702197551727,0.22261835373938083,0.4038176180766674,0.00023674222343490097,4455.645582914352
179,183296,750408.7260831445,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.4963592071819729,0.21633737471998435,0.549158951623419,0.45084104837658107,1,0.02842818604258355,0.09458285830914974,1.3870483338832855,0.023696338032378604,1.0091347604990006,12.555630660057068,0.4069369211792946,0.81,0.00023608518565043394,4481.217387914658
180,184320,574094.6628427207,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.4959777887503609,0.21586694223494923,0.5524403669724771,0.44755963302752294,2,0.02069125762209296,0.0522106071934104,1.3847417116165162,0.02362595557515874,0.9939584016799927,11.450249290466308,0.44176512360572817,1.0,0.0002354256796363083,4505.756650686264
181,185344,442382.6761988178,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4942876309626542,0.21472150719522193,0.5228583571125007,0.4771416428874992,1,0.001692862599156797,0.04334112405776978,1.3812826514244079,0.016495563201684504,0.9881778299808502,7.974825549125671,0.20901796761900188,0.5811307335000002,0.0002347637244123146,4530.215830087662
182,186368,442429.3193344362,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.495376517779321,0.21412607709966153,0.5158152378561567,0.4841847621438434,1,0.0059693744638934735,0.04731246177107096,1.3767279982566833,0.022244097900154358,0.9912609577178955,6.506506383419037,0.2699954465031624,0.7720917453549341,0.00023409933906887718,4554.63423371315
183,187392,442564.8443184793,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49744714444465477,0.2146160345747132,0.5156164048652283,0.4843835951347717,1,0.02711101300083101,0.04953000200912357,1.3735210299491882,0.0003647162069448484,1.0779284417629242,10.295472180843353,0.2084692306816578,0.47829690000000014,0.00023343254276650375,4579.420761346817
184,188416,750295.8989828825,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49802949705126676,0.21564588342676114,0.5435617545987467,0.4564382454012533,1,0.028398551465943455,0.08843343928456307,1.3706917703151702,0.004095326858774229,1.258936470746994,16.50082082748413,0.46306009739637377,0.5904900000000002,0.00023276335473523284,4603.85849237442
185,189440,574032.4647058398,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999987,0.4973884811661787,0.21551066560059368,0.549630844954881,0.45036915504511893,2,0.010886082425713539,0.05963475685566664,1.368817037343979,0.00867917882992586,1.0506272196769715,6.4415042161941525,0.3138916727155447,0.4169295424916646,0.00023209179427407893,4629.076521396637
186,190464,442415.2472818997,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.495209270757243,0.21440981755168617,0.5160666827736168,0.48393331722638316,1,-0.001283275824971497,0.055262173246592286,1.3668150365352632,0.015068587248122966,1.0166774570941925,5.497128298878669,0.35234810430556535,0.24229057084600047,0.00023141788075047625,4653.753502368927
187,191488,442518.074299559,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4938470766001283,0.2137143179584308,0.5342440911563804,0.46575590884361967,1,0.003391054295934737,0.04156089909374714,1.362972128391266,0.012338469176629641,9.484749487042427,3.5730533361434937,0.27111964486539364,0.21120374573380502,0.00023074163359971994,4679.256557941437
188,192512,442471.7300785482,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4934971415570904,0.21284634334141375,0.5311872489959839,0.46881275100401604,1,0.012308538984507322,0.06594292921945452,1.3609504222869873,-0.005475813598969381,350.3258142232895,7.310566014051437,0.23509995266795158,0.43046721000000016,0.0002300630723244057,4704.056369066238
189,193536,750302.7528701313,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49418046163006013,0.21323225209546107,0.5608748645720477,0.43912513542795234,1,0.03184077609330416,0.09646989889442921,1.358811229467392,0.01309987213501138,1.0395442336797713,12.658304953575135,0.3198651399463415,0.8857350000000003,0.00022938221649386733,4728.877055644989
190,194560,574102.2420511246,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999334,0.49555465401931265,0.21422420593223052,0.5481351161154117,0.45186488388458834,2,0.0022774022305384277,0.055539768934249875,1.3557778477668763,0.012755618784443357,0.9795088708400727,5.060701966285706,0.30610682591795924,0.4236443047215002,0.0002286990857436123,4754.16925406456
191,195584,442456.6611953974,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.49696827384337644,0.21564129031972643,0.5204770887847624,0.47952291121523766,1,0.005206090491265058,0.06269603725522757,1.3537212491035462,0.018500409883043113,0.990886852145195,6.253193581104279,0.3139792740345001,0.4559124547146352,0.0002280136997747556,4778.684940099716
192,196608,442509.92327258585,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4963871616174811,0.21464170136203406,0.5319070679825906,0.4680929320174094,1,-0.002606157469563186,0.05488821100443601,1.3521694779396056,0.016843375188651068,0.9892430633306504,4.245948827266693,0.19826616533100605,0.2692117453844449,0.00022732607835345138,4802.892900943756
193,197632,530489.9669622481,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49906396516996426,0.2152408316100378,0.5314891481620876,0.4685108518379124,1,0.0057040745741687715,0.07271250281482936,1.349075984954834,0.033886311167662345,0.9699343681335449,6.630792480707169,0.34620931185781956,0.7242926808429526,0.00022663624131032305,4827.18395614624
194,198656,662164.5375600755,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49866911091934246,0.2141795238029732,0.5503422703936109,0.44965772960638906,1,0.018158433120697738,0.08247664533555507,1.3467644333839417,-0.0006471788209989171,2.7607192575931547,10.690848648548126,0.3579280648380518,0.4142373334072886,0.0002259442085398913,4851.855451583862
195,199680,574141.2597828805,1.0,1.0,1.0,1.0,1.0,1.0,0.05625000000000013,0.49932177904191366,0.2149989406090943,0.5538472098290892,0.44615279017091086,2,0.02662362642586231,0.06890411172062158,1.3444169878959655,-0.01630158388887537,12693.285800939799,5.188466441631317,0.3720816481858492,0.28242953648100017,0.00022525000000000043,4877.304122209549
196,200704,442508.4820946157,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49755763869147024,0.2140096094045395,0.5446380456260104,0.4553619543739896,1,0.005569891585037112,0.04316905979067087,1.341167825460434,0.016645628687038717,0.9992822527885437,4.27711997628212,0.3129573050886393,0.3039416364764234,0.0002245536357112428,4902.981606006622
197,201728,442509.70371226966,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.4974515859030212,0.21415462122877085,0.5229016932634913,0.4770983067365087,1,0.006231004721485078,0.05135939754545689,1.3377427101135253,0.014328069451125459,1.0894996374845505,4.143837064504623,0.21671580858528613,0.1962553623852603,0.00022385513575638122,4927.768883466721
198,202752,706473.9199334085,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4951611978867967,0.21341518927325615,0.5365391897008709,0.4634608102991291,1,0.03701480710878968,0.09332255590707064,1.33320010304451,0.01818468874868522,472.57339127957823,7.613706123828888,0.5364665873348713,0.43046721000000016,0.00022315452027977,4952.532209634781
199,203776,552102.8528348505,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49446130462915494,0.21208629513740734,0.5418332485280221,0.4581667514719779,1,0.014281434030272067,0.06371203958988189,1.3300525069236755,0.0010510522341853346,5961.145870357752,4.48471366763115,0.3224499121308327,0.22157345299131267,0.00022245180948677405,4977.129199981689
200,204800,508216.7284190655,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4952451190867092,0.2135983630938231,0.549562010142923,0.450437989857077,2,0.006442923471331597,0.055689198151230815,1.3286352276802063,0.015555780129421447,7.052406671643257,4.231658220291138,0.2695150006562471,0.3911180476551943,0.0002217470236431859,5001.969976902008
201,205824,442530.49356245995,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49705290167703886,0.21410147241166927,0.5319123458268471,0.4680876541731529,1,0.021188304014503955,0.059819281287491324,1.3255782008171082,0.026442481420361385,0.9796529650688172,5.58155632019043,0.41348088905215263,0.7290000000000001,0.00022104018307464145,5027.649621963501
202,206848,486639.8907777071,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4964448031217725,0.21499153288568063,0.5378285578972295,0.46217144210277056,1,0.010450534475967287,0.050276821851730345,1.3218709528446198,-0.030397574338111966,1472.777887442708,2.053513702750206,0.21835118532180786,0.10941898913151243,0.00022033130816603378,5053.865886211395
203,207872,706330.2630410492,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.4975145894535869,0.21609311708262963,0.5599568122005534,0.4400431877994467,1,0.013177417777478695,0.08398408144712448,1.3235261023044587,0.03125539261802768,0.9985238671302795,6.3856773495674135,0.2818262569606304,0.7290000000000001,0.0002196204193609251,5078.486294269562
204,208896,574064.6834314093,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.4978840714385176,0.2157676226382986,0.5396848035370463,0.4603151964629537,2,0.0020174721255898477,0.06318168565630913,1.3228058099746705,0.011719591708062537,1.0039620697498322,4.186086475849152,0.43135333955287936,0.34315188682441516,0.00021890753716095746,5103.027046918869
205,209920,442410.77593228966,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49628753692494704,0.21504805024203605,0.5337771203155819,0.46622287968441817,1,0.0034568596864119174,0.04928988125175238,1.319488489627838,0.015030633348629707,1.0001398861408233,3.2368973404169084,0.2718826688826084,0.2991241615382721,0.00021819268212526114,5127.524570941925
206,210944,442549.1379981041,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49554050648520487,0.21579681773296663,0.5300447346149196,0.4699552653850804,1,-0.003560639126226306,0.05257813613861799,1.3158884465694427,0.015057460343035168,0.984104523062706,2.296363687515259,0.2886063788086176,0.21460523876828216,0.00021747587486986204,5152.773390054703
207,211968,596545.8723884821,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999929,0.49701750288824476,0.2154559222545091,0.5325327778458522,0.46746722215414777,1,0.010722289374098182,0.09686536267399788,1.3123486399650575,0.01763019297862236,1.0133576452732087,3.6190012216567995,0.5329578895121813,0.25254524213216784,0.00021675713606708694,5178.010635137558
208,212992,662149.8350836113,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49755665643102837,0.21671495821376213,0.5604293381037567,0.4395706618962433,1,0.007353498740121723,0.07108578793704509,1.3105748772621155,0.023782831463141373,0.9935142993927002,5.801251029968261,0.28524960540235045,0.81,0.0002160364864449674,5204.143848896027
209,214016,508200.67373770475,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.4962767858489542,0.215712748340526,0.5349788806758183,0.4650211193241816,2,-0.0023945832625031473,0.04535580100491643,1.308182853460312,0.008389885553697685,1.0492803663015366,4.9856862187385556,0.23739421553909779,0.3812798742493502,0.00021531394678664205,5228.924596309662
210,215040,442494.1191196628,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4983651997591515,0.21533363165500355,0.5227080053288119,0.4772919946711881,1,0.004750817827880382,0.055767448525875805,1.3059423565864563,0.02297684234855808,1.007204496860504,3.6622613608837127,0.21807382851839066,0.6838686820719528,0.00021458953792975695,5254.0895619392395
211,216064,442547.6921840133,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4990267732084249,0.2154162568921321,0.5358619012885971,0.4641380987114029,1,-0.0035709813237190247,0.058419381640851496,1.3052935242652892,0.009352764091079501,1.0180381149053574,4.134745356440544,0.24661228582262992,0.23845026529809138,0.00021386328076586494,5279.182535409927
212,217088,750405.9416867644,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49873652840514593,0.21608778759452746,0.5483468905799003,0.45165310942009973,1,-0.001988060015719384,0.1006135031580925,1.304220473766327,0.028255010636825163,0.9917873978614807,4.380460274219513,0.28808963038027285,0.43457560850577154,0.000213135196239823,5303.969841718674
213,218112,508097.1254722059,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49935463895363313,0.21545218253063136,0.54287812041116,0.45712187958883993,1,0.02401508977636695,0.06047024223953486,1.3025419175624848,0.0025761197918146906,1.603801217675209,7.092072403430938,0.34889444820582866,0.38742048900000015,0.00021240530534918814,5329.5307676792145
214,219136,508329.94511464797,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999978,0.49883411034616715,0.2156047700548001,0.5283030451866405,0.47169695481335955,2,0.006421041279099882,0.048756012599915265,1.2996690154075623,0.020256976779098324,1.0172715961933136,5.47731968164444,0.22267355248332024,0.7720917453549343,0.0002116736291436121,5354.714550495148
215,220160,442486.1391046494,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4995908646495716,0.21615590080759808,0.5411013567438149,0.4588986432561852,1,-0.0021159301744773985,0.05907961316406727,1.2961990237236023,0.007602758258837028,1.0379517376422882,4.398999136686325,0.23971543312072754,0.19625536238526045,0.00021094018872423395,5380.661828756332
216,221184,442556.3688645065,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4981330141590492,0.21522584959293747,0.5176032704863018,0.4823967295136982,1,-0.0046996140503324565,0.04954879535362124,1.2944470524787903,0.016452808985631506,1.0176818042993545,3.1057987987995146,0.33165006041526796,0.1564472190620778,0.00021020500524307183,5405.138053178787
217,222208,750295.4729207754,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4984375708958919,0.21634413274580086,0.5425186188219363,0.45748138117806364,1,0.012906527589075267,0.0817171985283494,1.2966104924678803,0.023843174576536442,1.0195701360702514,8.16329100728035,0.31513564474880695,0.7971615000000003,0.0002094680999024128,5429.933837175369
218,223232,574175.8800126724,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4984664060931954,0.2169357780242259,0.5468613921082602,0.4531386078917398,2,-0.006420892162714154,0.06749281007796526,1.2968151688575744,-0.00040496627660502327,1.0731788098812103,3.9802371084690096,0.3490858439356089,0.1477156353275418,0.00020872949395420133,5455.563887119293
219,224256,442491.45588460565,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4974560859369365,0.21484630020479462,0.5179425113464448,0.48205748865355524,1,-0.003342537546996027,0.040897312294691804,1.2968247175216674,0.02370555973302153,1.0238765120506286,4.133805441856384,0.28555846102535726,0.19625536238526037,0.00020798920869942653,5480.383805274963
