update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
79,80896,442525.1410950124,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5069074036578127,0.21054895469936596,0.5026515608051103,0.49734843919488975,1,0.003263963758945465,0.04954502359032631,2.086271333694458,0.005479793907072405,730.9912634670734,2.638805976510048,0.42317273281514645,0.3048611174300674,0.0002867465290065001,2073.6750543117523
80,81920,750541.6874205321,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5040570977858356,0.20696214239197364,0.5135169118571609,0.4864830881428392,1,0.01081170905381441,0.07822178117930889,2.0754963159561157,-0.015840595215559007,2346418.7658693613,3.9555026233196258,0.7007239453494549,0.2353807522474362,0.00028641408282050764,2098.9096920490265
81,82944,574043.9556832924,1.0,1.0,1.0,1.0,1.0,1.0,0.040625000000000355,0.5032132112833198,0.2062008968394525,0.5261440278482848,0.47385597215171515,2,0.0019664352061226965,0.044742367882281545,2.066901171207428,0.014568366962814138,1.008736354112625,1.742391699552536,0.4888996459543705,0.20518048380800158,0.000286077716947157,2125.0966987609863
82,83968,442586.51874342,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.5026840213385635,0.20555397927113536,0.5132654269809309,0.48673457301906903,1,-0.0007635269284946844,0.02744537955150008,2.0592262387275695,0.012652695621977905,0.9717034757137298,1.4341962769627572,0.31958796717226506,0.08692354340526182,0.0002857374410870549,2150.227451324463
83,84992,882443.7737268447,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5043673674648386,0.20528735734364265,0.5296806551964954,0.4703193448035045,2,-0.005874412506818772,0.04940588548779488,2.059044694900513,0.02377918238865,0.9749451249837875,1.2111768022179603,0.7869925417006016,0.0950508947136538,0.0002853932650535698,2175.247006416321
84,86016,442604.89237326384,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5037049318696585,0.2045823398069161,0.5028604786923526,0.4971395213076474,1,-0.004541669320315122,0.03270563501864672,2.0610233664512636,0.020518496443549594,0.9659695059061051,1.4051599711179734,0.411524635925889,0.08418990422919816,0.0002850451987725492,2200.872264623642
85,87040,816535.545051951,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.502968586953368,0.20553328246629793,0.5313140368852459,0.4686859631147541,1,0.004394449410028756,0.05926047582179308,2.0586837410926817,0.028744997825529507,0.9970732629299164,3.370175749063492,0.4736381612718105,0.4586750699813314,0.00028469325228203313,2227.083690881729
86,88064,508321.77442249656,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000031,0.5036728046338187,0.20511218086882219,0.5044164630708513,0.49558353692914864,2,-0.0002739942981861532,0.03227630727924406,2.0530270457267763,0.010089159918987178,0.9826488941907883,1.9728734344244003,0.32286784797906876,0.14393709712246408,0.00028433743573196463,2252.893457889557
87,89088,442590.88845157623,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5059788483357253,0.20631638911662387,0.5128501124005104,0.48714988759948963,1,0.011365529731847346,0.02804915523156524,2.0479843378067017,0.02970197788263107,1.1741865038871766,2.532623532414436,0.442414827644825,0.7841837890184844,0.0002839777593838972,2278.0739958286285
88,90112,882038.0418100879,1.0,1.0,1.0,1.0,1.0,1.0,0.05312500000000031,0.5056861131572608,0.2052708097424796,0.532983508245877,0.46701649175412296,2,0.028100997535511853,0.04715094026178122,2.0418365955352784,-0.0834568712157548,3779.773270946741,1.7064219206571578,0.4395234651863575,0.0953384416530242,0.0002836142336106989,2302.532572746277
89,91136,442383.33369484544,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5098816755527713,0.20755677458978442,0.5074720582694964,0.49252794173050357,1,0.00027934510144405066,0.02644155123271048,2.0396084427833556,0.004437459843942148,0.9779949456453323,1.2034034162759781,0.28553606048226354,0.012878809766725412,0.00028324686889625287,2328.1159999370575
90,92160,486582.6581724882,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5096656489561182,0.20767387344540536,0.5174436365858129,0.48255636341418706,1,-0.0036337878089398147,0.02835811940021813,2.0413419604301453,0.012337467653213353,0.9690514773130416,1.5032720059156417,0.4124057099223137,0.00684432754123832,0.0002828756758351554,2353.861751794815
91,93184,772049.4185067229,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5084291352826111,0.20799060478428036,0.5374507227332457,0.46254927726675427,1,-0.0037794583244249226,0.046105040796101095,2.0424633026123047,0.04072438830870802,0.9848212569952011,1.4547376751899719,0.5106473416090012,0.1726323387306457,0.0002825006651324101,2380.9336853027344
92,94208,508255.9070992172,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5094552456350685,0.2090122591648511,0.5112854478811651,0.4887145521188348,2,-0.005483925971202552,0.026221056189388036,2.037887954711914,0.013088142878957676,0.970312911272049,1.2750605642795563,0.5606638923287391,0.06688130508824042,0.0002821218476031193,2406.16823554039
93,95232,442557.8794347346,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5076199641816357,0.20639045957718824,0.5004937662017035,0.4995062337982965,1,-0.002492773870471865,0.02513912059366703,2.031673848628998,0.019539700119791982,0.9806847304105759,1.3612679257988929,0.8376240238547326,0.10796328300935124,0.00028173923417217203,2431.5646471977234
94,96256,882260.2887172848,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5084730333182054,0.20558037289032627,0.5314450634270756,0.46855493657292435,2,0.008836266444995999,0.04368982659652829,2.02533016204834,0.031680086940170146,0.9586679518222809,3.795531687140465,0.706209572404623,1.0,0.0002813528358739291,2456.6136541366577
95,97280,442598.4846069664,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5095887626691413,0.20481222238509833,0.495076778806705,0.504923221193295,1,-0.008291490911506116,0.030810529086738824,2.017055106163025,0.004709891642430364,1.003098714351654,1.6061803996562958,0.35944362469017505,0.1853020188851842,0.00028096266385190487,2481.92604136467
96,98304,816429.3049891293,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5080970671912519,0.20479846642964294,0.5182337867139759,0.48176621328602404,1,0.02345297751016915,0.06428807806223631,2.0061852097511292,0.024860387409086603,1.0548954337835312,5.862259709835053,0.6586881048977375,1.0,0.0002805687293584457,2507.5649874210358
97,99328,508350.2466028631,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5064145273718005,0.2033503770495078,0.5187685827552032,0.48123141724479684,2,0.018790673860348762,0.027204098366200923,1.998566859960556,0.0094050434015859,1.047095263004303,4.910478889942169,0.43214888628572223,0.47829690000000014,0.0002801710437544056,2534.233240365982
98,100352,552678.0268193334,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.504359975737618,0.20277771684076878,0.5202514380596572,0.47974856194034277,1,0.009055275854188949,0.030711360182613133,1.9887094914913177,-0.017013893565327853,32.91844043433666,1.6767024964094162,0.3253740955144167,0.11964966461530886,0.0002797696185088186,2559.574826002121
99,101376,771922.9071602747,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5072907062402496,0.20411567879281145,0.5385951065509077,0.46140489344909236,2,0.01342372251674533,0.03948513986542821,1.9781192064285278,0.01981553128538218,5.9046704232692715,3.6175774931907654,0.5038202323019505,0.23467082859311666,0.00027936446519856786,2584.542231321335
100,102400,442609.76961642504,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5096857751726425,0.20417182361107292,0.5179198067077029,0.48208019329229707,1,-0.0016113654244691133,0.02733640461228788,1.9729225039482117,0.01841471810380888,0.9675943285226822,2.243453949689865,0.5032492585480213,0.2078561663639242,0.00027895559550805194,2610.73561668396
101,103424,750514.6086930335,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5086556325449919,0.20358426495121715,0.5108716323296355,0.4891283676703645,1,-0.007138587505323812,0.05154970567673445,1.9673528850078583,0.017950932528155893,0.9686546951532364,1.5854679748415947,0.3913747251033783,0.1841054815143504,0.00027854302122884764,2636.764875650406
102,104448,573999.6631219834,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5073750995011783,0.20418969588152253,0.537127807447509,0.462872192552491,2,-0.0023799163289368154,0.03165846634656191,1.9600815773010254,0.02604494879122594,0.9635029882192612,2.6824069425463675,0.719255019724369,0.3019790160539133,0.0002781267542593702,2663.0704634189606
103,105472,442705.710507147,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5076598132623331,0.2051566336458596,0.5061868543535021,0.4938131456464979,1,-0.007364227384096011,0.02510960721410811,1.9530526101589203,0.013917305406532587,0.9774760514497757,1.2863514333963395,0.36869348101317884,0.11699285806734595,0.00027770680660453,2689.903745174408
104,106496,882258.8192539513,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.5088248082206042,0.20530480791876607,0.5338681548657133,0.46613184513428674,2,0.017140828259289264,0.04759347941726446,1.9472936272621155,0.03431994246233314,0.9749615222215653,6.38586839735508,0.5551796548068524,1.0,0.00027728319037538616,2715.5487422943115
105,107520,442457.0990149556,1.0,1.0,1.0,1.0,1.0,1.0,0.012499999999999734,0.5082857881989594,0.20403884227795713,0.5181344007763222,0.48186559922367783,1,-0.004094667499884963,0.02350732181221247,1.9398107647895813,0.00535751364353958,0.9640557408332825,2.093646028637886,0.4533236127346754,0.2058911320946491,0.0002768559177887978,2741.322442293167
106,108544,640626.959635973,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5103848453328593,0.20492998984970048,0.5141088658292372,0.4858911341707628,1,0.019803601747844367,0.03056625695899129,1.9306415915489197,0.027577448069200018,1.01303773522377,6.169824248552322,0.39801025316119193,0.8857350000000003,0.0002764250011670711,2767.8905985355377
107,109568,683957.9256235994,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.5106015491666918,0.20578658421066268,0.5348837209302325,0.46511627906976744,2,0.019195263239089398,0.03540625339373946,1.9230137467384338,0.013190144043385033,1.0721815139055253,7.211189913749695,0.3636500988155603,0.6561000000000001,0.00027599045293760435,2792.612636566162
108,110592,442599.407310918,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.509570621386076,0.20532974784267957,0.51667345632311,0.48332654367688993,1,0.0009442752052564174,0.04503564117476344,1.912282359600067,0.01301613276447704,1.1015218108892442,3.275759643316269,0.3632335964590311,0.28242953648100017,0.00027555228563252933,2818.303734779358
109,111616,816507.814137321,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.507631141451052,0.2054703744315852,0.5212820843544435,0.47871791564555655,1,-0.0023448332445695995,0.05739995986223221,1.9003259539604187,0.017925855821582105,0.959196937084198,2.9942319095134735,0.5164844553917647,0.25015772549499865,0.0002751105118883501,2843.286516427994
110,112640,508282.94419409335,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5079281259503069,0.20572050962299482,0.5159158002823772,0.4840841997176229,2,0.01656128321774304,0.029128944175317882,1.8930956363677978,0.00952016280580068,3.0029778599739076,4.518148857355118,0.3634499229490757,0.2649447392201015,0.00027466514444557817,2868.452998161316
111,113664,442692.3153439164,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.5070911300029033,0.20587994681536195,0.5029133070449061,0.4970866929550939,1,0.009050753293558955,0.030004130490124226,1.887669426202774,0.025108172609208078,1.115895876288414,3.7906232833862306,0.4104474440217018,0.7128126418515917,0.0002742161961483657,2894.8281903266907
112,114688,882008.6038890779,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.507390360950018,0.20551253680163767,0.5300090936647469,0.4699909063352531,2,0.0320996318012476,0.05677918829023838,1.8852037489414215,0.02147556870114258,1.1050128936767578,11.050546240806579,0.4580852009356022,0.81,0.0002737636799441344,2919.58673119545
113,115712,442541.8896069154,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5049709978992876,0.20402860965548478,0.5128205128205128,0.48717948717948717,1,0.027198009588755668,0.02141847596503794,1.880438905954361,0.01605055510645137,9.403104186058044,5.698178631067276,0.294255206733942,0.7290000000000001,0.0002733076088832027,2945.8614196777344
114,116736,684593.3917032033,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5024207856364995,0.2046760055812603,0.5118303297781047,0.4881696702218953,1,0.00634199365740642,0.03789795460179448,1.8718801140785217,-0.019379180435182518,1468074.5655142546,3.6825209736824034,0.446825148165226,0.20262775765094898,0.0002728479961184089,2970.970373392105
115,117760,640046.788236171,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5024657847976576,0.20380165844106973,0.5182686095757663,0.48173139042423374,2,0.007036485883872956,0.03940641926601529,1.865179753303528,0.011577384317430628,1.010409677028656,2.556086081266403,0.5532346602529288,0.23845026529809138,0.00027238485490473226,2996.1235892772675
116,118784,442772.31729772687,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4978138720182034,0.19979057331299838,0.5113459399332592,0.48865406006674084,1,0.010174639546312392,0.0614099950529635,1.856080138683319,0.016325878655030747,1.346962183713913,2.3285126209259035,0.3965222593396902,0.2078561663639242,0.00027191819859891065,3022.1429765224457
117,119808,816250.5686715245,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.4982648321141535,0.2000201012044124,0.5419483384330748,0.45805166156692523,1,0.030360391829162836,0.05373883992433548,1.8482165694236756,-0.004667381808722837,26491.51087062061,6.6432633101940155,0.34651790633797647,0.31381059609000017,0.00027144804065905504,3047.50461101532
118,120832,508230.33327611536,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000133,0.49866588150177,0.2011180019793765,0.532460767076903,0.46753923292309696,2,0.009875519084744155,0.02666775886900723,1.8406512439250946,0.01254442921033574,1.0072785884141922,4.437609314918518,0.3545177273452282,0.4486862423074082,0.0002709743946442617,3072.735920190811
119,121856,486748.2986410968,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4978898750402719,0.201876935629036,0.5184052619432264,0.4815947380567736,1,0.0003814212512224913,0.023279057629406453,1.8319342017173768,0.00792508404146608,1.001849725842476,2.241706669330597,0.3142664398998022,0.1140500226962547,0.00027049727421422107,3099.4319031238556
120,122880,838016.018989481,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.499256554267382,0.20206301703438773,0.5454135338345865,0.45458646616541354,2,-0.0015933130867779254,0.047617495711892846,1.8292203009128571,0.0242088803528425,0.9575672507286072,2.8006325155496596,0.4135245569050312,0.2525452421321679,0.00027001669312882385,3125.3036024570465
121,123904,442536.5495137572,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.4982975255125618,0.20190237007030337,0.5136585947751402,0.48634140522485986,1,0.0008600508794188499,0.032279522810131314,1.8263686537742614,0.0090394775168118,0.981940895318985,2.6453119665384293,0.4240046747028828,0.08805708108132113,0.000269532665247764,3150.609015226364
122,124928,596542.142071601,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5012265407142953,0.20258101568324502,0.5175504575655008,0.48244954243449917,1,-0.00019113197922706603,0.04308177232742309,1.8224845588207246,0.022872765668109807,0.9587946236133575,2.1956579759716988,0.6834903456270695,0.23691053758637554,0.00026904520453013934,3175.4519703388214
123,125952,661960.5102995634,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5016778281014505,0.2018986103583987,0.5520196809777002,0.44798031902229984,1,-0.0024340674630366267,0.04763992968946695,1.8187581121921539,0.018540679524099345,0.994787847995758,5.612562817335129,0.2838698957115412,0.15297332720161083,0.00026855432503404867,3200.138652563095
124,126976,508400.16495444626,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.5025653947689895,0.20290344441987127,0.5141604238991412,0.48583957610085876,2,0.001104599889367819,0.039645268395543096,1.8145673990249633,0.01740743217906,0.9994697272777557,3.501922109723091,0.33928700238466264,0.16201569710815242,0.0002680600409161866,3225.5226221084595
125,128000,640676.0694191381,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5008358126286968,0.2031756461312928,0.5046890866734365,0.4953109133265635,1,-0.0018536829040385783,0.04143367875367403,1.8131657481193542,0.017222445452205547,0.9824906945228576,2.382505786418915,0.3011878333985806,0.1435029734780894,0.000267562366431435,3251.6837368011475
126,129024,683859.4227932841,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5031844374898382,0.20479821951289473,0.5624398073836276,0.4375601926163724,2,-0.003819525148719549,0.05692976880818605,1.810698676109314,0.020643172659519492,0.971154460310936,3.1217892825603486,0.6753982432186604,0.23164996732431434,0.0002670613159324522,3278.1654708385468
127,130048,442514.73123883083,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5038991438066709,0.20327761626930232,0.5102909865152591,0.48970901348474094,1,0.00022574057802557946,0.029294860549271107,1.8065779268741609,0.01446234649190945,0.9779967814683914,1.986275091767311,0.7731840342283249,0.13461891542642987,0.00026655690386925894,3303.5597553253174
128,131072,816594.5514846295,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5023892011732871,0.2045516814856704,0.5202450229709035,0.4797549770290965,1,0.01720559229142964,0.0827661082148552,1.8051500082015992,-0.023571383824913285,962654.4945216269,5.08168925344944,0.9232703760266304,0.2138645131057212,0.0002660491447888215,3329.1224241256714
129,132096,507946.8307314329,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.5028364529697834,0.20510256701342397,0.5328898191059949,0.4671101808940051,2,0.013675602152943611,0.02924474128521979,1.800365948677063,0.0011781941469740432,688815.9332003802,4.852422219514847,0.25610896609723566,0.2752050419887991,0.0002655380533346323,3354.281726360321
